#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C file write time: 2022-03-28 09:50:48
#
1001 #_styr
1256 #_endyr
1 #_nseas
3 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
28 #_Nages
1 #_N_areas
8 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	-1	1	2	0	fishing_gi   	#_1
1	-1	1	2	0	fishing_hd   	#_2
1	-1	1	2	0	fishing_ll   	#_3
1	-1	1	2	0	fishing_other	#_4
1	-1	1	2	0	fishing_bb   	#_5
1	-1	1	2	0	fishing_ps   	#_6
1	-1	1	2	0	fishing_trol 	#_7
3	 7	1	2	0	llcpue       	#_8
#_Catch data
#_year	season	fleet	catch	catch_se
 1093	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	   12.66667	0.00000e+00	3.78267e+01	2.63293e+02	3.80000e+01	1.75547e+02	2.12627e+02	2.25293e+02	3.37853e+02	3.57400e+02	0.00000e+00	3.20493e+02	2.16440e+02	4.44800e+02	1.41880e+02	4.48787e+02	1.50387e+02	1.03880e+02	3.40040e+02	3.44907e+02	2.44840e+02	1.29040e+02	2.16440e+02	1.66120e+02	1.57440e+02	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_187       
 1094	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.75000e+00	0.00000e+00	1.75000e+00	5.25000e+00	0.00000e+00	1.75000e+00	0.00000e+00	3.50000e+00	1.75000e+00	3.00000e+00	1.25000e+00	1.25000e+00	1.75000e+00	4.25000e+00	0.00000e+00	1.25000e+00	0.00000e+00	0.00000e+00	1.25000e+00	0.00000e+00	0.00000e+00	    1.25000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_188       
 1095	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	1.14783e+01	1.14783e+01	0.00000e+00	1.56364e+01	2.71146e+01	1.14783e+01	4.22530e+01	4.27510e+01	7.81818e+00	7.81818e+00	0.00000e+00	3.07747e+01	0.00000e+00	2.71146e+01	1.14783e+01	3.44348e+01	4.22530e+01	1.56364e+01	3.49328e+01	1.92964e+01	1.14783e+01	2.29565e+01	0.00000e+00	7.81818e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_189       
 1096	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	2.94118e+00	0.00000e+00	2.26495e+01	2.94118e+00	8.82353e+00	3.00000e+00	2.94118e+00	2.85319e+01	4.23578e+01	4.24167e+01	4.23578e+01	4.84167e+01	8.82353e+00	1.19412e+01	6.01250e+01	2.57083e+01	2.27083e+01	4.64167e+01	2.67083e+01	7.88333e+01	2.07083e+01	2.57083e+01	2.94118e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_190       
 1097	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	9.17982e+00	1.06061e+01	1.48582e+02	1.55096e+02	2.09621e+01	1.49604e+02	1.52354e+02	1.23210e+01	2.95779e+02	7.44632e+01	7.08316e+01	2.55982e+02	9.07586e+01	2.57954e+02	2.17582e+02	2.71395e+02	1.60786e+02	3.50168e+02	8.15227e+01	2.75000e+00	1.04043e+01	7.20000e+01	4.03727e+01	   13.54546	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_191       
 1098	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.38333e+01	2.19167e+01	4.15833e+01	6.57500e+01	4.38333e+01	6.57500e+01	7.86667e+01	1.96667e+01	4.38333e+01	3.93333e+01	6.35000e+01	1.42167e+02	4.15833e+01	1.96667e+01	6.57500e+01	8.09167e+01	8.09167e+01	1.96667e+01	0.00000e+00	0.00000e+00	1.96667e+01	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_192       
 1099	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	2.70588e+00	2.70588e+00	0.00000e+00	2.70588e+00	0.00000e+00	0.00000e+00	8.11765e+00	2.70588e+00	2.70588e+00	2.70588e+00	2.70588e+00	2.70588e+00	2.70588e+00	2.70588e+00	2.70588e+00	2.70588e+00	2.70588e+00	0.00000e+00	0.00000e+00	2.70588e+00	0.00000e+00	0.00000e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_193       
 1101	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	8.69200e+01	1.75000e+00	0.00000e+00	1.05110e+02	3.64120e+02	2.64260e+02	2.06720e+02	8.69200e+01	3.67620e+02	4.15190e+02	1.90280e+02	1.93780e+02	8.69200e+01	2.97140e+02	8.69200e+01	1.90280e+02	1.73840e+02	3.97000e+02	2.77200e+02	3.80560e+02	8.86700e+01	1.03360e+02	3.10080e+02	0.00000e+00	0.00000e+00	    0.00000	    0.00000	  103.36000	    0.00000	    0.0000	    0.00000	0	0	#_194       
 1102	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	2.85098e+01	1.37059e+01	0.00000e+00	2.76471e+00	2.70588e+00	5.52941e+00	5.47059e+00	2.84510e+01	6.37059e+01	2.58039e+01	4.60784e+01	4.06667e+01	4.61373e+01	8.40980e+01	4.61961e+01	2.58627e+01	6.37647e+01	2.76471e+00	2.30392e+01	5.41176e+00	2.03333e+01	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_195       
 1103	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	1.54546e+00	0.00000e+00	1.54546e+00	0.00000e+00	1.54546e+00	1.54546e+00	0.00000e+00	1.54546e+00	0.00000e+00	3.09091e+00	1.54546e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.09091e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.54546e+00	0.00000e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_196       
 1104	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	1.41818e+01	5.29412e+00	0.00000e+00	2.64706e+00	0.00000e+00	1.94759e+01	1.94759e+01	7.09091e+00	1.94759e+01	0.00000e+00	9.73797e+00	7.09091e+00	2.64706e+00	2.39198e+01	9.73797e+00	7.09091e+00	2.64706e+00	1.68289e+01	9.73797e+00	9.73797e+00	0.00000e+00	7.09091e+00	    7.09091	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_197       
 1105	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	4.78000e+01	4.88000e+01	9.08379e+01	4.78000e+01	9.49958e+01	1.42796e+02	9.08379e+01	2.55120e+02	2.64040e+02	5.05320e+02	1.01607e+03	3.11840e+02	7.25718e+02	9.29038e+02	5.39596e+02	8.66800e+01	4.27114e+02	1.64440e+02	4.15789e+00	3.79918e+02	2.85080e+02	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_198       
 1106	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	2.00833e+01	1.72727e+00	4.01667e+01	2.00833e+01	4.01667e+01	2.18106e+01	2.83561e+01	3.45454e+00	2.66288e+01	1.72727e+00	1.30909e+01	3.18106e+01	6.85227e+01	5.32576e+01	8.27273e+00	5.32576e+01	5.32576e+01	3.97197e+01	6.67955e+01	6.54545e+00	1.96364e+01	6.54545e+00	2.00833e+01	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_199       
 1107	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	2.96087e+01	0.00000e+00	0.00000e+00	9.86956e+00	9.86956e+00	1.97391e+01	1.97391e+01	0.00000e+00	1.97391e+01	1.97391e+01	1.97391e+01	9.86956e+00	2.96087e+01	1.97391e+01	0.00000e+00	0.00000e+00	9.86956e+00	9.86956e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_200       
 1108	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	5.25000e+00	0.00000e+00	5.25000e+00	3.52632e+00	3.52632e+00	9.67763e+00	0.00000e+00	2.62500e+00	2.62500e+00	2.62500e+00	3.52632e+00	8.77632e+00	6.15132e+00	9.67763e+00	8.77632e+00	3.52632e+00	9.67763e+00	7.05263e+00	3.52632e+00	2.62500e+00	7.05263e+00	0.00000e+00	    3.52632	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_201       
 1109	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	1.16800e+02	2.50590e+02	1.73675e+02	2.56798e+02	1.54717e+02	2.69548e+02	4.84190e+02	0.00000e+00	2.46350e+02	2.90475e+02	3.39507e+02	2.69548e+02	6.43147e+02	2.61038e+02	5.64597e+02	3.05497e+02	3.99098e+02	6.45418e+02	4.09547e+02	1.27500e+01	4.79920e+02	0.00000e+00	0.00000e+00	   12.75000	    0.00000	  121.04000	    0.00000	    0.0000	    0.00000	0	0	#_202       
 1110	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e+00	0.00000e+00	0.00000e+00	1.66667e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e+00	0.00000e+00	1.66667e+00	1.66667e+00	0.00000e+00	1.66667e+00	1.66667e+00	1.66667e+00	1.66667e+00	3.33333e+00	0.00000e+00	1.66667e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_203       
 1111	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	4.85714e+00	1.16667e+00	7.35714e+00	3.66667e+00	1.60000e+00	1.38143e+01	7.35714e+00	1.33810e+01	4.85714e+00	4.85714e+00	7.50000e+00	9.85714e+00	8.73214e+00	1.74071e+01	2.76667e+00	1.10893e+01	1.42071e+01	1.01238e+01	6.45714e+00	7.39881e+00	1.10893e+01	4.85714e+00	1.60000e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_204       
 1112	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	1.99130e+01	1.36364e+01	0.00000e+00	9.95652e+00	2.98696e+01	2.19845e+01	2.67312e+01	3.66877e+01	5.34625e+01	0.00000e+00	1.30325e+01	2.25260e+01	9.95652e+00	2.09176e+01	1.09610e+01	4.03676e+01	2.56643e+01	2.09176e+01	2.04545e+01	4.14286e+00	6.81818e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_205       
 1113	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	1.24501e+02	4.49867e+01	1.61628e+02	3.84044e+01	3.53200e+01	5.90283e+01	3.85422e+01	3.19600e+01	2.67936e+02	5.88906e+01	2.20657e+02	1.05684e+02	9.75706e+01	1.26171e+02	1.36113e+02	8.58211e+01	1.63160e+02	1.46657e+02	1.19588e+02	1.26793e+02	0.00000e+00	6.39200e+01	5.56683e+01	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_206       
 1114	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	1.50000e+00	1.50000e+00	1.50000e+00	1.50000e+00	1.50000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.50000e+00	1.50000e+00	1.50000e+00	1.50000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.50000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_207       
 1115	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	4.70000e+00	0.00000e+00	4.70000e+00	4.70000e+00	4.70000e+00	4.70000e+00	0.00000e+00	0.00000e+00	4.70000e+00	1.32947e+01	3.89474e+00	4.70000e+00	1.71895e+01	1.24895e+01	4.70000e+00	1.71895e+01	3.89474e+00	1.16842e+01	1.24895e+01	8.59474e+00	4.70000e+00	1.24895e+01	3.89474e+00	0.00000e+00	4.70000e+00	    0.00000	    3.89474	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_208       
 1116	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	7.95455e+00	0.00000e+00	2.35000e+01	0.00000e+00	7.95455e+00	0.00000e+00	2.31364e+01	3.14545e+01	3.90455e+01	3.14545e+01	3.10909e+01	3.94091e+01	7.59091e+00	7.59091e+00	9.99091e+00	0.00000e+00	3.03636e+01	9.99091e+00	3.83182e+01	0.00000e+00	7.95455e+00	0.00000e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    1.20000	    0.0000	    0.00000	0	0	#_209       
 1117	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	4.92800e+01	1.04798e+02	1.27083e+01	5.55181e+01	6.19883e+01	0.00000e+00	4.92800e+01	6.17562e+01	4.92800e+01	2.22305e+02	8.19348e+01	1.17506e+02	7.03155e+01	1.24977e+02	4.43631e+01	1.89464e+01	1.12590e+02	1.36685e+02	7.44645e+01	2.51845e+01	1.47840e+02	4.92800e+01	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_210       
 1118	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	4.00000e+00	5.36000e+01	0.00000e+00	4.00000e+00	2.68000e+01	0.00000e+00	4.00000e+00	2.68000e+01	8.44000e+01	6.96000e+01	4.00000e+00	5.36000e+01	3.88000e+01	5.36000e+01	6.56000e+01	5.36000e+01	3.08000e+01	8.04000e+01	2.68000e+01	0.00000e+00	0.00000e+00	5.76000e+01	    8.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_211       
 1119	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	3.33600e+01	5.09017e+01	1.01803e+02	6.84433e+01	1.28562e+02	3.50833e+01	1.62816e+02	6.67200e+01	1.75417e+01	6.67200e+01	9.21739e+00	8.68781e+01	8.51548e+01	1.84348e+01	4.43007e+01	1.02696e+02	6.18424e+01	1.02696e+02	1.75417e+01	8.77712e+01	1.09297e+02	0.00000e+00	0.00000e+00	    9.21739	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_212       
 1120	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	   15.45833	0.00000e+00	1.54583e+01	0.00000e+00	1.37368e+01	3.84000e+01	5.93167e+01	8.46393e+01	1.55707e+02	1.86642e+01	7.59952e+01	8.29178e+01	5.25952e+01	2.84000e+01	3.21368e+01	5.45178e+01	7.72583e+01	6.12393e+01	9.84689e+01	1.45411e+02	7.24201e+01	1.03439e+02	4.08440e+01	2.84000e+01	2.16488e+01	3.73684e+00	    0.00000	    6.19048	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_213       
 1121	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    6.09091	0.00000e+00	2.92000e+01	9.55685e+01	3.57909e+01	3.85455e+01	7.37327e+01	1.27602e+02	4.18818e+01	6.47018e+01	7.09909e+01	8.08236e+01	9.68418e+01	9.34018e+01	3.79418e+01	5.45636e+01	1.64880e+02	7.98394e+01	8.84776e+01	1.45604e+02	3.18509e+01	4.23818e+01	5.15200e+01	8.68109e+01	6.09091e+00	3.08667e+01	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_214       
 1122	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	1.33636e+01	0.00000e+00	6.39618e+01	3.55556e+00	1.14560e+02	8.11111e+00	5.72800e+01	8.08810e+01	1.24797e+02	2.35802e+02	1.82077e+02	1.14560e+02	1.38161e+02	1.00000e+00	8.75628e+01	1.91885e+02	1.06667e+01	5.72800e+01	7.46285e+01	6.75174e+01	6.68182e+00	0.00000e+00	8.11111e+00	0.00000e+00	    0.00000	    3.55556	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_215       
 1123	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	2.63600e+01	2.63600e+01	0.00000e+00	2.22083e+01	4.85683e+01	0.00000e+00	4.85683e+01	4.85683e+01	2.91835e+01	1.23497e+02	9.99602e+01	7.21517e+01	1.01335e+02	1.01335e+02	1.01456e+02	3.05585e+01	1.69409e+02	2.50319e+01	2.64069e+01	5.54700e+01	5.83671e+01	2.63600e+01	1.37500e+00	8.47059e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_216       
 1124	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	5.04717e+01	7.32633e+01	7.81517e+01	7.06417e+01	8.65833e+01	9.56250e+01	2.02083e+01	4.55833e+01	1.39360e+02	1.05240e+02	1.30890e+02	2.27995e+02	2.58810e+02	1.15692e+02	1.18008e+02	2.49438e+02	1.45515e+02	1.45485e+02	4.93283e+01	5.55950e+01	1.10395e+02	9.19200e+01	2.50583e+01	2.27417e+01	0.00000e+00	    0.00000	    2.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_217       
 1125	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	1.60000e+00	1.53800e+02	2.73200e+02	1.38200e+02	2.90000e+01	4.84000e+01	1.02200e+02	7.90000e+01	1.66000e+02	2.19400e+02	2.42000e+02	1.38600e+02	0.00000e+00	3.49600e+02	4.18400e+02	3.78600e+02	2.37600e+02	8.28000e+01	4.84000e+01	2.90000e+01	1.60200e+02	0.00000e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_218       
 1126	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	1.91667e+01	1.91667e+01	0.00000e+00	1.91667e+01	1.96900e+02	1.40400e+02	1.77733e+02	2.80000e+02	0.00000e+00	1.58567e+02	3.38371e+02	5.76767e+02	1.41471e+02	1.39400e+02	1.84276e+02	7.19438e+02	3.24548e+02	3.19205e+02	4.04048e+01	2.22381e+01	2.12381e+01	1.39400e+02	2.07143e+00	0.00000e+00	2.07143e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_219       
 1127	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	3.47368e+00	4.10000e+00	6.77137e+01	7.56371e+01	6.77663e+01	3.82407e+01	7.18137e+01	7.62107e+01	1.34237e+01	3.47368e+00	7.38871e+01	1.37471e+01	4.41434e+01	1.34601e+02	5.58112e+01	2.04678e+01	8.00426e+01	8.90871e+01	5.96404e+01	2.31234e+01	4.73726e+01	1.02734e+01	0.00000e+00	4.10000e+00	    5.85000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_220       
 1128	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	6.13636e+00	0.00000e+00	0.00000e+00	1.47153e+02	1.35369e+02	1.78049e+02	1.84091e+01	2.71840e+02	1.47856e+02	9.35764e+01	1.16745e+02	2.66193e+02	2.10536e+02	1.59640e+02	2.47600e+01	1.28440e+02	3.36600e+02	2.19640e+02	1.36960e+02	4.10000e+01	1.27440e+02	4.95200e+01	8.61364e+01	2.00000e+01	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_221       
 1129	7	3	0	0	5	0	0	  0.00000	    8.39130	    0.0000	    0.00000	0.00000e+00	0.00000e+00	1.14374e+02	1.05983e+02	1.95264e+02	1.10118e+02	2.51739e+01	1.45530e+02	2.46413e+01	4.77770e+02	1.50396e+02	2.87904e+02	2.17746e+02	1.17363e+02	1.29357e+02	2.18106e+02	4.93286e+02	2.02307e+02	2.62893e+02	3.47756e+02	4.65570e+02	1.33613e+02	2.54953e+02	1.70090e+02	4.44130e+01	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_222       
 1130	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	5.38095e+00	0.00000e+00	6.00000e+00	2.15238e+01	6.38095e+00	5.38095e+00	1.60000e+01	5.38095e+00	5.00000e+00	5.38095e+00	1.57619e+01	3.69048e+01	2.61429e+01	1.57619e+01	0.00000e+00	5.00000e+00	5.00000e+00	5.00000e+00	0.00000e+00	1.00000e+01	1.00000e+01	0.00000e+00	   10.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_223       
 1131	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	6.25878e+01	7.09091e+00	3.74678e+01	3.74678e+01	4.98157e+01	1.23478e+01	1.23478e+01	7.63453e+01	8.20266e+01	3.93018e+01	1.23478e+01	1.94387e+01	5.26496e+01	9.57840e+01	2.13308e+02	8.95418e+01	9.09515e+01	3.22109e+01	1.23478e+01	8.09091e+00	1.23478e+01	0.00000e+00	   14.18182	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_224       
 1132	7	3	0	0	5	0	0	  0.00000	   53.16000	    0.0000	    0.00000	0.00000e+00	4.27080e+02	4.90414e+02	2.56816e+02	6.25759e+02	4.67358e+02	1.51383e+02	1.16494e+02	1.48182e+01	2.14005e+01	8.74387e+01	5.31600e+01	1.58792e+02	8.18557e+01	1.81958e+02	7.23248e+02	3.42408e+02	3.06091e+02	3.12561e+02	3.51660e+01	2.56502e+01	1.72670e+02	1.41209e+02	3.52174e+01	8.34783e+00	    1.54546	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_225       
 1133	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	5.29412e+00	2.64706e+00	1.16261e+02	2.45212e+02	8.09541e+02	4.64854e+02	8.92762e+02	2.49533e+02	3.02760e+02	3.63966e+02	3.45127e+02	1.84615e+00	6.94836e+02	3.68459e+02	6.68572e+02	1.05972e+03	1.00685e+03	1.06344e+03	2.88600e+02	9.66440e+02	3.44036e+02	0.00000e+00	6.11217e+01	1.94440e+02	5.92756e+01	    3.40171	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_226       
 1134	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	9.69565e+00	5.86870e+01	8.82870e+01	4.12957e+01	3.06000e+01	4.02957e+01	3.92957e+01	1.00496e+02	3.92957e+01	4.89913e+01	1.00000e+00	2.96000e+01	6.88957e+01	8.98000e+01	3.87826e+01	8.88000e+01	9.84957e+01	2.96000e+01	1.93913e+01	1.00000e+00	0.00000e+00	9.69565e+00	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_227       
 1135	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	2.40000e+00	0.00000e+00	4.64400e+01	0.00000e+00	1.63195e+02	9.25900e+01	2.62750e+01	6.87150e+01	7.03150e+01	9.89900e+01	2.53385e+02	4.64400e+01	9.25900e+01	2.78750e+01	7.16250e+01	2.62750e+01	1.42230e+02	4.64400e+01	1.83870e+02	4.96400e+01	5.12400e+01	4.77500e+01	4.48400e+01	9.28800e+01	0.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_228       
 1136	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	9.63200e+01	1.05320e+02	1.92640e+02	2.88960e+02	1.92640e+02	1.32320e+02	1.32320e+02	1.80000e+01	1.05320e+02	1.80000e+01	9.63200e+01	1.05320e+02	9.63200e+01	2.97960e+02	1.05320e+02	1.92640e+02	1.92640e+02	1.80000e+01	1.05320e+02	9.00000e+00	9.00000e+00	9.63200e+01	0.00000e+00	9.00000e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_229       
 1137	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	3.73684e+00	1.12105e+01	3.37611e+02	0.00000e+00	0.00000e+00	8.74968e+01	7.07560e+02	5.03187e+02	5.54137e+02	8.37577e+02	2.45297e+02	1.21456e+03	1.45526e+03	9.18297e+02	9.63657e+02	9.17297e+02	1.03352e+03	1.82080e+03	7.50080e+02	1.08052e+03	4.46360e+02	2.83440e+02	0.00000e+00	  102.40000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_230       
 1138	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	1.04362e+02	1.04362e+02	1.79482e+02	3.80833e+01	0.00000e+00	2.24120e+02	2.27765e+02	2.18732e+02	2.64802e+02	1.04362e+02	1.30813e+02	2.94043e+02	4.88922e+02	1.06960e+02	2.55960e+02	1.92280e+02	1.38800e+02	2.97808e+02	1.90417e+01	2.46662e+02	2.11322e+02	0.00000e+00	    0.00000	   85.32000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_231       
 1139	7	3	0	0	5	0	0	  0.00000	    0.00000	    0.0000	    0.00000	3.22222e+00	4.78400e+01	4.95000e+00	1.12024e+02	8.00000e+00	1.55556e+00	8.17222e+00	6.40122e+01	6.25178e+01	5.60122e+01	5.60122e+01	1.48470e+02	1.13469e+02	1.10530e+02	8.17222e+00	1.07074e+02	9.72356e+01	1.48470e+02	5.27900e+01	1.55556e+00	9.66800e+01	3.22222e+00	0.00000e+00	4.95000e+00	4.22222e+00	   47.84000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_232       
 1140	7	3	0	0	5	0	0	  0.00000	    0.00000	  107.0400	    0.00000	0.00000e+00	0.00000e+00	0.00000e+00	5.40800e+01	5.35200e+01	5.40800e+01	2.70400e+01	2.70400e+01	1.61120e+02	1.64342e+02	1.64342e+02	5.35200e+01	1.91942e+02	1.64342e+02	2.44342e+02	8.37822e+01	1.10262e+02	6.44444e+00	1.14044e+02	8.70044e+01	5.99644e+01	1.34080e+02	0.00000e+00	6.44444e+00	3.22222e+00	    0.00000	    0.00000	    0.00000	    0.00000	    0.0000	    0.00000	0	0	#_233       
